GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
RPS14P3	255.129340276793	NA	11296.7744265798	127.739138550403	NA	NA	190.093219456824
RPS15	NA	NA	NA	NA	NA	NA	NA
RPS15A	880.521923324813	NA	NA	NA	1346.33754808576	0	1281.77691909685
RPS15AP1	NA	0	NA	884.470107855257	2114.49180249234	3476.43532794924	1325.95039117699
RPS15AP11	264.966794863338	NA	16154.5044792103	NA	597.715230162103	0	236.301343025552
RPS15AP25	NA	12.8834911920934	1274.48589854478	NA	23.6338750067932	NA	NA
RPS16	1163.93624415563	NA	NA	1027.03595355489	NA	NA	1373.00681518777
RPS16P9	NA	NA	4726.65689589717	57.1923866372342	NA	NA	78.7300809748359
RPS17	1460.53464418341	NA	0	1134.31449962749	NA	NA	1680.61978055621
RPS17P2	77.5410497958347	NA	0	99.6552907444244	NA	NA	101.791508792473
RPS17P5	56.069369217576	NA	NA	49.2472041181468	NA	NA	NA
RPS18	880.714121258948	NA	NA	NA	3555.59378151646	0	1481.71305259019
RPS18P12	NA	175.384123606942	NA	NA	228.464217239309	NA	276.347414407708
RPS18P9	924.414367741304	NA	60895.8121733667	NA	1670.04162839024	0	NA
RPS19	537.151559656735	938.055310397274	NA	NA	2404.03918252679	0	916.027163350696
RPS19BP1	388.009685462784	489.635059079877	NA	326.03535539277	NA	0	332.719664761942
RPS19P1	NA	NA	NA	72.7599728836687	157.346118796016	317.654704038822	131.285878694811
RPS2	2864.92962156642	NA	97917.8283798573	1626.61918281221	6150.94832906179	0	4217.83284313673
RPS20	1662.80310493957	NA	0	1572.22856138546	NA	NA	NA
RPS20P14	1002.72104538193	NA	NA	NA	NA	NA	NA
RPS20P27	104.62456329813	106.510811615168	6807.60671663132	147.930405653019	102.336851102235	426.37202608743	75.3366882063517
RPS21	NA	570.355595900507	NA	NA	713.764953973199	0	372.918163829491
RPS23	NA	NA	NA	NA	NA	NA	1246.47343841996
RPS24	498.476176536262	NA	95049.3675618663	NA	1166.81335010417	0	NA
RPS25	1828.7675632495	NA	NA	NA	NA	NA	1857.63348597526
RPS26	NA	NA	NA	NA	NA	NA	NA
RPS26P15	NA	NA	NA	NA	NA	NA	NA
RPS26P2	NA	NA	NA	NA	NA	NA	NA
RPS26P54	31.545282322669	NA	NA	59.0064497684283	NA	389.290981957246	NA
RPS27	NA	NA	NA	NA	9413.35151369691	0	1554.46274190228
RPS27A	NA	NA	180460.521518146	NA	3788.26980105079	0	758.483078338808
RPS27L	227.783820392062	205.692352314624	NA	NA	232.550990821512	NA	195.210976720191
RPS28	NA	NA	NA	NA	15338.3392952661	0	NA
RPS29	NA	NA	NA	NA	NA	NA	NA
RPS2P2	119.039399045237	NA	0	72.4374217965657	NA	NA	97.7083606419075
RPS2P32	314.895487565104	NA	NA	264.042425201901	488.166198693294	906.649074854378	NA
RPS2P35	31.4214177088923	NA	NA	47.7973792610951	NA	NA	NA
RPS2P4	NA	NA	16647.5766323849	NA	481.961748240642	NA	NA
RPS2P45	22.4662114648233	21.3618534204417	0	29.2457157494164	27.1433391406601	60.5228289127332	26.9889200958312
RPS2P5	1270.24385058839	NA	0	617.42133836979	2667.86805864386	NA	1654.76893461148
RPS2P52	NA	1179.01069941326	NA	NA	2372.6357720445	NA	NA
RPS2P7	392.911538840858	NA	23965.768165508	244.270290038875	949.398803971243	NA	181.221989876334
RPS3	4230.98734016047	6138.19870727253	0	4149.87029295694	9232.56984001232	13478.0543800829	9515.82284482985
RPS3A	619.750960281463	NA	79747.2713695323	360.10333900298	NA	NA	474.727348107727
RPS3AP25	406.987341519702	NA	46227.9305700071	NA	705.994545872773	NA	NA
RPS4X	NA	NA	547739.76243114	NA	6774.65827520218	0	NA
RPS4XP21	32.2771338400431	NA	NA	NA	NA	0	64.4476699753156
RPS4Y1	0	0	0	NA	NA	518.863367380816	NA
RPS4Y2	0	NA	0	NA	NA	314.341524973715	NA
RPS5	1127.67849686411	NA	NA	770.418864592679	NA	0	1687.22970536933
RPS6	2144.12158511593	NA	67790.6649823991	NA	5172.50759898096	0	3193.80919966662
RPS6KA1	NA	2453.43797412414	NA	NA	NA	NA	NA
RPS6KA2	267.769249538208	0	NA	283.595250260523	NA	NA	279.819810577241
RPS6KA3	NA	NA	NA	NA	3663.74726312316	5489.31535674052	NA
RPS6KA4	254.388529839905	NA	NA	195.960867639793	NA	NA	195.635644375236
RPS6KA5	NA	NA	NA	192.958431669829	NA	1447.01640974175	NA
RPS6KA6	0	NA	0	NA	NA	1452.01547902363	NA
RPS6KB1	NA	NA	21758.6302824133	NA	676.972894687292	NA	NA
RPS6KB2	NA	NA	NA	271.927548361516	581.405424652338	NA	255.733163210264
RPS6KC1	114.926706200612	NA	12105.5426333003	138.108025602524	117.21017728367	0	144.816936538829
RPS6KL1	68.807129290908	147.024881869582	NA	78.653136228572	NA	330.225238189515	75.4732213577902
RPS6P6	NA	120.932002121637	NA	46.6034697281663	130.066931204941	NA	60.0092675068668
RPS7	NA	NA	73440.9839192024	NA	1255.70923180863	0	NA
RPS7P1	132.311317645564	NA	4672.18250171304	NA	NA	0	115.133477453509
RPS7P10	57.915867553164	0	NA	55.4405659660912	NA	NA	49.5439055313852
RPS7P4	19.4864682316147	27.4717205763954	NA	30.8797423835165	30.9947201242959	142.5930326928	45.5946713879538
RPS8	1426.01335029887	NA	NA	1193.48852952241	NA	NA	1908.65213228682
RPS9	1099.16327333743	NA	NA	752.550794099768	1283.6758196172	NA	571.642611847532
RPSA	1046.6730668318	NA	NA	578.914017122793	2723.42082316752	NA	2102.02075199742
RPSAP42	10.0216308278305	35.0891666120199	555.373754821397	20.3793482868724	57.3717183433982	117.322447169019	29.7037610097996
RPSAP52	9.51161531207952	NA	NA	22.1059655874809	18.808369879629	NA	NA
RPSAP56	635.442127737213	0	NA	641.914630413778	1254.77172708986	2766.95035768458	1061.72326703457
RPSAP58	86.5951316273187	NA	0	127.825450726305	NA	1092.52023822873	118.044374715293
RPTN	15.745862100957	NA	NA	19.9135235646848	32.7201310738488	NA	25.9412566146243
RPTOR	209.580123152254	NA	16428.1874990316	140.709365481581	457.358789500897	NA	131.636030015229
RPUSD1	94.1031295549011	287.631007979485	0	116.885489831889	264.477335086817	NA	101.856155168786
RPUSD2	NA	NA	0	NA	NA	NA	NA
RPUSD3	166.548960413768	NA	0	NA	446.030858760001	NA	358.568033944475
RPUSD4	NA	166.424218670192	8999.05580755574	57.5085303755263	298.553758293428	155.838409107441	112.46809752742
RQCD1	NA	NA	NA	432.545404070094	866.593011832595	2031.91118243371	760.188070254302
RRAD	NA	120.891770149123	NA	123.466472572584	134.232430973539	NA	NA
RRAGA	161.388285736774	NA	NA	244.691265755422	NA	NA	NA
RRAGB	73.1503425164085	NA	4153.22344966982	120.96957569098	NA	448.84257716517	90.6432711330013
RRAGC	309.092472792545	435.637679918479	NA	691.347871846798	NA	2881.5985565333	459.140556191778
RRAGD	NA	NA	NA	187.296085006603	NA	NA	NA
RRAS	2237.45181530975	NA	NA	2353.24328800069	0	7794.00579160048	868.166411369787
RRAS2	430.508635037856	NA	NA	448.990110762235	832.747758545432	2933.06466076213	NA
RRBP1	NA	1849.53226600973	NA	614.738386527398	1548.52236377533	0	NA
RREB1	446.853083549254	908.770497887375	7877.57755582403	315.941256632352	NA	NA	300.570769317428
RRH	14.2074086423406	16.4710159649595	0	15.3293286118178	32.5579935109786	0	27.3781510275663
RRM1	0	NA	NA	NA	1106.83156951331	NA	818.742822449341
RRM2	0	NA	NA	NA	648.113446019269	0	NA
RRM2B	NA	NA	0	254.423251442516	NA	NA	259.149918444684
RRN3	280.272529680736	253.392156415633	NA	281.556845879554	467.127977928975	NA	456.462925444971
RRN3P1	195.703467279602	NA	NA	NA	537.508905161824	2679.50098667539	NA
RRNAD1	125.855284432984	307.349222308376	0	188.233405516567	286.795837137883	863.15663580692	185.017808310459
RRP1	267.015105662056	NA	NA	220.728601576033	NA	NA	193.788130043304
RRP12	NA	405.397865707149	22963.0746690845	NA	514.205196216784	0	195.040354188989
RRP15	NA	NA	NA	159.787022115835	130.826077084897	NA	148.412927193444
RRP1B	NA	NA	11809.6690800824	NA	310.584252249571	0	247.778039384555
RRP36	NA	269.540509165625	NA	181.015188644096	472.769908247289	524.325909475255	285.561326165588
RRP7A	NA	NA	NA	NA	NA	NA	358.565879661881
RRP7B	148.290176288762	100.090884252341	NA	54.9425772565705	67.921093174056	NA	157.212227567879
RRP8	63.3360961723624	102.430251857098	NA	62.2588404512274	124.422994203343	NA	163.445402477911
RRP9	165.225120162296	NA	NA	165.576405521227	NA	NA	292.220515328264
RRS1	92.6714851766665	NA	NA	NA	NA	NA	380.60270803193
RS1	37.9459281840167	68.9876003315944	NA	NA	43.6596264067046	0	36.893684356845
RSAD1	NA	NA	NA	175.09353865072	402.899951600943	NA	NA
RSAD2	NA	NA	NA	326.708486344584	NA	NA	0
RSBN1	NA	NA	NA	NA	NA	NA	NA
RSBN1L	143.705910652635	NA	NA	131.176449129389	NA	NA	184.082330926125
RSC1A1	277.671938110288	218.756624783433	14994.4371303098	NA	486.918785118006	0	325.158267575449
RSF1	242.696206431189	NA	NA	197.925478847688	NA	NA	210.797880418597
RSG1	NA	258.879801754746	NA	76.2914092668363	170.690969500237	NA	97.7771527684299
RSL1D1	NA	NA	140850.557244709	NA	2450.93847962247	0	NA
RSL24D1	NA	NA	30662.7451804851	NA	NA	NA	NA
RSL24D1P11	41.12114961715	NA	NA	27.3355727444234	NA	NA	56.3872684473244
RSPH1	76.9888792885685	NA	NA	NA	NA	NA	171.070980221785
RSPH10B2	26.2407063968251	38.3096388984961	NA	29.595917665509	30.123578243863	0	26.0866279562869
RSPH3	137.91889071886	466.712546493678	NA	140.900500715278	NA	NA	211.836399848011
RSPH4A	13.6404975302582	NA	1437.66829526323	34.6045260225154	36.920000497392	85.511175484907	13.994440948258
RSPH6A	NA	211.529701862827	NA	NA	382.047011969423	740.374014615422	NA
RSPH9	19.7916205899486	59.1585409759759	0	40.1943077844829	88.9188392030784	NA	26.3016477031405
RSPO1	75.5905507250734	NA	NA	91.9423578747331	220.317553223516	430.360708061058	NA
RSPO2	32.3766063779015	NA	NA	31.0889195427893	56.7172213244631	NA	NA
RSPO3	NA	NA	NA	NA	507.119630405466	NA	0
RSPO4	57.0259758666287	287.374771167642	NA	64.4643170601764	348.924560314546	NA	52.135863847993
RSPRY1	208.966949745754	910.721676715274	NA	NA	954.530035509233	0	322.873148030918
RSRC1	NA	NA	NA	NA	536.019915725004	NA	436.186415931935
RSRC2	368.039134106651	452.433559641779	5677.94054056135	395.060337901928	204.854038737174	270.182700567529	403.187339318626
RSRP1	503.32421613359	NA	NA	288.834523858463	NA	NA	NA
RSU1	242.30798065003	NA	24929.2429432735	737.870736352813	812.461725049636	4090.35003004792	539.31572860377
RTBDN	NA	151.132789990319	NA	75.7322376298816	133.761339792062	297.840576297073	NA
RTCA	583.562517433704	NA	59405.5653094951	NA	690.723795349248	NA	692.435972003119
RTCB	NA	1153.08779428893	NA	NA	1278.63737270302	6390.00559613567	NA
RTDR1	NA	52.9796414010282	NA	51.5422055887904	29.2421170851353	378.909216839891	57.3642929048189
RTEL1	NA	NA	27897.0723548812	NA	NA	NA	NA
RTF1	81.5886623185901	155.666067233205	0	332.844108261086	415.426954893437	1435.3989975387	437.765391839579
RTFDC1	126.107658942553	375.5250842181	NA	221.714933125839	267.556417462907	0	189.045377760148
RTKN	151.253364539278	341.216788754026	NA	135.495928034868	271.969564369637	NA	248.54406072588
RTKN2	NA	0	1815.77086895809	NA	121.608437190988	165.768806597331	109.409184613806
RTL1	36.5740486836438	59.2264514389246	NA	35.0457005056704	39.6368151369537	NA	28.8136658971647
RTN1	NA	NA	6410.90290494096	NA	163.951206090504	NA	80.4884217525877
RTN2	135.737548826014	NA	NA	129.136839972545	133.215351614948	NA	NA
RTN3	NA	84.3205045563719	23981.7007765042	173.873206495474	373.3373113159	1422.94195048513	27.7760075825026
RTN3P1	199.427931958333	0	NA	963.833385385548	NA	6004.97330137168	614.935954111076
RTN4	436.061072443892	678.058200854253	37407.5870345704	626.313951611983	1530.28361253516	423.119922233878	181.226111082758
RTN4IP1	NA	NA	5935.03406823572	66.0753161254086	83.097431369003	735.995815089778	142.727023750695
RTN4R	165.895785311019	594.927551724391	NA	129.451764797199	658.937334882289	NA	NA
RTN4RL1	60.2745437045615	NA	NA	34.0230959489802	92.6895532092288	NA	31.0809788875137
RTN4RL2	139.603418647063	444.707178506163	NA	136.090532244276	591.439614814175	NA	NA
RTP1	NA	144.098665567281	11561.4776745098	NA	197.208086068402	537.441992375124	NA
RTP2	64.7609277310536	NA	NA	63.3642105866924	89.8114647750783	NA	NA
RTP3	27.1518939928296	52.9099054474666	2222.71248491189	NA	49.3817318563653	NA	32.977949819538
RTP4	82.6577777902319	92.8887291818752	NA	73.5016863025576	NA	0	171.271505665134
RTP5	NA	340.319680692141	NA	NA	384.795300350183	NA	NA
RTTN	NA	NA	NA	NA	NA	NA	135.982877729921
RUFY1	342.950806273282	418.390096265638	NA	298.415666240523	614.264234743727	0	389.86162750423
RUFY2	NA	NA	NA	NA	NA	NA	NA
RUFY3	NA	0	NA	NA	366.331340026672	601.552226460135	NA
RUFY4	74.5608450451756	94.1920431396722	2412.57426700319	76.0041720549933	73.5260455842374	95.9241308206122	101.840604603866
RUNDC1	140.424376381695	259.221087991317	0	154.268019128988	NA	NA	167.51735988081
RUNDC3A	56.492935293482	155.926416038429	0	71.6335113242552	64.6588181064725	0	57.2069836806966
RUNDC3B	0	234.285655791499	8207.65539688837	105.90100094943	0	858.933713594652	NA
RUNX1	567.040536118224	0	NA	548.902952446886	881.305996791525	NA	NA
RUNX1T1	NA	0	NA	NA	NA	0	NA
RUNX2	121.447631143919	0	NA	494.051165483571	NA	647.111252697898	NA
RUNX3	323.802476003863	NA	NA	626.668345793993	NA	1827.77592671007	NA
RUSC1	228.804768370957	537.922609482411	NA	207.747406131442	279.769306137088	NA	205.734211749302
RUSC1.AS1	29.0328379000386	146.176357954485	0	60.5060795540783	95.1273200890231	338.205042287398	53.3378753598807
RUSC2	NA	NA	NA	219.081689849914	283.037134736891	610.524528322527	NA
RUVBL1	NA	NA	NA	NA	371.825114531658	0	352.515315391209
RUVBL2	NA	477.358683462607	NA	NA	653.558124705305	0	451.355436176043
RWDD1	29.3937157058532	92.3970977418709	17574.9718210801	257.792989636134	318.883372376076	1514.29948065048	270.772951418272
RWDD2A	NA	NA	NA	101.753247841378	170.015882821454	0	NA
RWDD2B	NA	0	NA	NA	NA	NA	NA
RWDD3	NA	NA	NA	NA	NA	176.957944625181	65.0766326243447
RWDD4	NA	NA	33543.2875007919	151.665656741101	576.24830886151	NA	350.197295607688
RXFP1	NA	NA	3491.75222813261	38.844756896737	78.0491933120566	NA	NA
RXFP2	18.4521659326998	13.38965655395	NA	17.3197838424669	26.3543394113454	0	16.9824890580984
RXFP3	NA	421.40126282576	NA	89.068489375599	424.732835001098	NA	NA
RXFP4	NA	203.547822755015	NA	40.2704793326571	153.668141526507	NA	53.5650127763125
RXRA	NA	NA	NA	NA	NA	4036.41501696677	NA
RXRB	374.358494390177	NA	NA	316.700444059451	NA	NA	NA
RXRG	44.5085020456789	NA	NA	24.8998429791209	NA	NA	15.5976183205691
RYBP	323.605992479392	381.025231099282	0	485.488582720203	NA	NA	389.118299486684
RYK	627.02303524345	NA	NA	775.46050837215	NA	NA	766.563901672033
RYR1	61.6192656285968	115.757109048904	NA	57.9322304506006	91.4476683012541	NA	47.8597336797553
RYR2	41.3462483819148	NA	NA	24.531694518365	NA	0	16.7745747145691
RYR3	51.5661058999583	NA	NA	24.8273504728729	47.2195228962449	NA	24.1864252522802
S100A1	NA	117.033124872915	NA	NA	142.767407353265	0	NA
S100A10	3656.87514938357	6294.90878908204	563185.655712542	3962.94821106692	16258.3755402432	4596.53904904143	4371.06610854157
S100A11	NA	0	256683.646929596	1411.70600276198	4545.31655847332	0	NA
S100A11P2	134.818214208236	0	15683.0125430416	91.9590715560816	173.601026138468	0	29.0785161857802
S100A12	NA	NA	NA	3149.91160124891	0	0	NA
S100A13	NA	NA	NA	NA	NA	0	179.284947352203
S100A14	NA	2877.38076673228	NA	NA	NA	0	NA
S100A16	NA	NA	NA	807.346275910641	NA	NA	1177.68537375987
S100A2	NA	0	NA	69.6092181281301	NA	242.805742786652	48.8611742724151
S100A3	52.5058930254823	0	NA	108.592964683491	NA	0	97.2143709400359
S100A4	248.338995535095	NA	NA	580.387649025751	322.676209953916	0	0
S100A5	NA	NA	NA	NA	106.753437265437	284.351789730383	NA
S100A6	776.412812780428	NA	NA	NA	525.73660064262	NA	0
S100A7	NA	147.986090634596	NA	NA	NA	NA	NA
S100A7A	NA	80.9503413740993	3331.49381746992	21.1170986312653	107.592866881649	NA	NA
S100A7L2	13.4711672768185	27.2266177637131	NA	17.7406536653953	30.0897039667321	55.0625781509117	16.7225170939814
S100A8	NA	NA	NA	6340.76454656395	0	NA	NA
S100A9	NA	NA	NA	3719.61661782964	NA	NA	NA
S100B	NA	NA	2768.32249263044	NA	189.336241671956	0	NA
S100G	NA	NA	NA	13.7439280413662	NA	NA	17.4129643791965
S100P	NA	NA	425792.929068129	NA	NA	0	NA
S100PBP	NA	NA	5458.62633384981	129.089409000792	247.2019641819	NA	NA
S100Z	NA	NA	NA	NA	NA	53.6107691408633	26.8068279018002
S1PR1	NA	0	NA	158.356392823992	145.617411460863	NA	58.0223552998802
S1PR2	235.037066710789	468.581162199556	0	139.096745816815	529.085082545656	NA	NA
S1PR4	NA	NA	NA	234.787670658609	NA	NA	NA
S1PR5	NA	256.803201106231	NA	182.057076879492	412.440692348053	1289.40372855279	NA
SAA1	NA	0	NA	NA	NA	NA	NA
SAA2	NA	NA	NA	NA	NA	NA	NA
SAA2.SAA4	NA	0	NA	NA	NA	NA	NA
SAA3P	NA	NA	NA	49.2610320519843	NA	NA	NA
SAAL1	NA	92.8956719776317	NA	78.6079980619674	212.291783044336	NA	191.807821093119
SAC3D1	NA	304.658957694316	NA	164.118820864328	536.50284806037	1352.96515138635	NA
SACM1L	NA	610.813651175971	44481.8580118968	NA	1817.73870026564	0	441.052503554348
SACS	NA	0	NA	161.647664050568	220.423330518188	NA	NA
SAE1	115.993285373245	NA	71791.286638692	469.740843799221	1680.35722507837	3040.48781405352	445.519797174685
SAFB	375.984896442816	328.262272163187	26136.4249728135	NA	430.884579408156	0	274.179694922029
SAFB2	253.751483367068	478.951043702995	NA	NA	NA	NA	178.486705972377
SAG	NA	93.2166450720233	NA	NA	62.4493793211393	NA	47.1763843518432
SAGE1	NA	NA	1377.61315769983	NA	20.3397340249228	NA	22.6978283189383
SALL1	NA	NA	25476.7611950717	315.652004945605	NA	NA	219.008494623126
SALL2	NA	40.2999677588302	NA	61.7291168733323	108.581854334832	124.876652265672	44.5186136682434
SALL3	NA	219.468990668781	NA	136.3884996961	230.044746056072	938.888869429148	NA
SALL4	NA	99.8256075965278	NA	NA	161.864436664794	NA	NA
SAMD1	NA	434.617715219022	NA	173.538738157705	517.798822170401	1384.09608876545	NA
SAMD10	NA	408.59940647917	NA	140.051438472272	551.367893195622	NA	NA
SAMD11	98.1887847535522	148.624931064389	13257.8442117531	72.6499332047542	296.300195035648	500.212907794321	19.3909504055191
SAMD12	170.64135000071	222.397983572151	NA	NA	NA	NA	155.50609104823
SAMD13	NA	317.817450443126	0	NA	NA	NA	NA
SAMD14	79.9812063825246	232.835351488207	NA	100.628059080932	236.685059651882	NA	50.9414266332955
SAMD15	32.7366904717947	70.559614138488	NA	35.5637781427562	NA	0	49.1146836909862
SAMD3	NA	NA	0	40.7253629384314	46.0491371838659	316.568898081594	32.8604468161821
SAMD4A	141.636096877124	NA	NA	186.180960598519	NA	0	55.9694053293127
SAMD4B	328.764446788252	276.314565175578	0	349.174515848971	NA	NA	343.436830620827
SAMD5	NA	NA	NA	NA	NA	NA	NA
SAMD7	32.9540689540019	21.7504122778554	430.477104658686	22.5481516867978	31.9158127897428	0	22.8155320077124
SAMD8	250.414293111658	NA	NA	290.376019580622	NA	NA	NA
SAMD9	NA	2922.72758711854	NA	NA	3036.86877397265	0	NA
SAMD9L	NA	NA	NA	1630.73829468507	1233.59811812649	0	1294.05553838663
SAMHD1	NA	0	52289.1252416272	1100.68502977966	NA	NA	1198.24429210704
SAMM50	NA	537.567729854085	48897.1565715009	609.611709530634	2194.94285909746	2062.93299464847	1253.91100906812
SAMSN1	NA	0	9703.79256453833	294.969899099852	NA	0	NA
SAP130	173.61026223408	NA	0	674.060438127882	228.767610942928	4490.27834357114	690.006004778008
SAP18	383.424801163314	315.018459979098	NA	368.572436880726	357.703644611604	917.374008278791	457.664238104077
SAP30	354.050309596028	NA	18404.8705394327	NA	1002.60850438767	0	NA
SAP30BP	242.773976813989	234.696997747504	4619.13476509191	241.023653288965	0	NA	171.69872172391
SAP30L	NA	394.379684910331	0	253.15183842234	NA	1339.5118286963	281.577771520769
SAPCD1	224.512281159018	377.298222859049	NA	105.897812303017	NA	NA	NA
SAPCD2	NA	334.457381984363	NA	91.4723445321975	234.558150079357	NA	126.436518004619
SAR1A	798.85231927457	NA	NA	1244.462329148	NA	NA	NA
SAR1B	NA	926.329151859403	39496.0210291056	NA	1225.27036615618	NA	NA
SARAF	1326.12190049369	NA	NA	991.943587263828	NA	NA	876.47124157988
SARDH	92.5148549362229	159.576522057045	NA	82.3308353944521	217.151119010314	NA	62.4478196966732
SARM1	106.669037734709	186.403456577654	NA	85.5377351391163	227.064120859005	NA	137.377502373634
SARNP	97.2730023240276	NA	NA	139.266434876978	NA	NA	222.83103707049
SARS	NA	NA	119534.804534682	NA	NA	NA	NA
SARS2	110.698488467245	249.443372452126	0	103.363685960682	330.664630523956	NA	216.478067538314
SART1	237.386000262	331.824893629335	NA	190.572692401129	NA	0	252.292102743878
SART3	88.9801486962277	195.284434388097	NA	NA	310.938772300146	NA	255.324980015774
SASH1	156.029521687321	NA	NA	NA	287.424799746013	0	227.902659974212
SASH3	NA	0	NA	317.556795412832	NA	NA	124.523792262539
SASS6	NA	0	NA	84.8974834200179	NA	NA	222.390710966449
SAT1	NA	NA	147655.998113207	4766.71085200392	NA	NA	NA
SAT2	342.260122836123	175.962507004519	8667.32727716902	362.929419246273	NA	NA	231.116932413558
SATB1	481.667455046172	0	NA	NA	NA	NA	NA
SATB2	0	4333.0472203012	0	NA	NA	NA	NA
SATB2.AS1	0	372.110040874895	0	61.7450227681617	NA	753.610091317276	198.727266986769
SATL1	NA	NA	NA	NA	34.3733682665677	NA	NA
SAV1	324.98207854411	0	NA	NA	NA	0	NA
SAYSD1	NA	255.660263087653	NA	NA	NA	NA	NA
SBDS	NA	2498.09180961375	NA	NA	NA	NA	NA
SBF1	420.743627491725	NA	NA	386.31649829606	574.205114109377	NA	189.697608772825
SBF2	355.85256849458	323.851182042877	NA	436.474303671713	312.790133131315	NA	370.127900155155
SBK1	NA	321.635336563029	NA	152.986291104674	309.306403374855	779.334235725026	NA
SBK2	NA	337.822894530837	23812.3007809558	NA	289.290973805284	NA	NA
SBNO1	NA	NA	NA	NA	865.656903585993	NA	568.803683273193
SBNO2	547.067852538461	620.653643471521	26968.2654518812	792.541408489959	NA	NA	NA
SBSN	NA	NA	0	NA	NA	NA	NA
SBSPON	118.972498859204	NA	18752.1495320733	NA	NA	0	NA
SC5D	NA	NA	0	NA	1249.31567801688	NA	943.72413509057
SCAF1	NA	NA	NA	NA	NA	NA	NA
SCAF11	324.426227700457	266.565243556059	36841.815124576	NA	754.197550221603	NA	450.953115012766
SCAF4	NA	NA	NA	NA	724.165903935707	2733.56377513634	628.914255596606
SCAF8	399.703265284282	NA	43863.288428832	572.198263972234	1055.96243452469	2598.41735414138	384.047140808916
SCAI	74.4500007908762	105.081632234488	4580.76702040754	78.6134977101215	280.904270308431	NA	82.8191837009439
SCAMP1	374.150644164658	555.65073330046	NA	330.521284089583	447.48242840646	NA	510.258829118965
SCAMP2	NA	NA	0	NA	NA	NA	NA
SCAMP3	177.698952172498	439.522594884054	21031.7296540253	NA	786.307705356014	0	271.923988133202
SCAMP5	NA	NA	NA	231.341755150577	164.374636097936	352.336070007557	NA
SCAND1	159.60853856767	375.460204451232	NA	165.989206437538	154.625337553121	NA	110.488161618819
SCAND2P	139.185217171481	28.9490077556891	NA	101.873708266594	NA	433.758384206739	NA
SCAP	NA	1709.67281204341	NA	NA	NA	NA	NA
SCAPER	NA	NA	NA	125.115741735045	NA	NA	99.6296989308988
SCARA3	NA	0	NA	NA	333.136142785865	NA	NA
SCARA5	122.187390443247	NA	NA	NA	NA	0	136.231299821452
SCARB1	137.566997682661	0	7856.7471475279	205.235849264528	346.819144778213	1538.64640264396	217.532076867822
SCARB2	NA	1415.11567349389	NA	NA	1944.33290396816	NA	NA
SCARF1	147.610289830655	506.078576399763	0	325.326506540074	462.643339312476	NA	67.5434508327542
SCARF2	251.162625875818	119.520018075312	NA	NA	NA	NA	0
SCARNA1	0	NA	NA	NA	0	1220.33045728939	NA
SCARNA10	824.386415706867	NA	NA	874.269425987911	NA	2230.19886478548	NA
SCARNA11	NA	NA	NA	NA	NA	NA	NA
SCARNA12	NA	NA	0	1809.95795347824	NA	17201.3659162637	NA
SCARNA13	1454.21439011332	NA	NA	804.794732028658	NA	NA	NA
SCARNA14	12.1178409071248	18.3580171492927	1201.79526593269	20.5171770780877	22.2594892032261	56.598494061755	12.4273330777895
SCARNA15	NA	NA	NA	16.7585676280511	NA	NA	NA
SCARNA16	108.154355288807	181.227569935563	0	196.037154804608	39.973488722222	1030.99794463511	212.437379979019
SCARNA17	1495.39871270616	0	NA	463.701824875642	0	NA	0
SCARNA22	NA	1284.31558584756	NA	280.776850795672	0	3715.21268669509	NA
SCARNA23	NA	NA	3059.64599395981	25.065405387176	NA	229.036050456876	NA
SCARNA4	0	NA	NA	NA	0	1358.7150272676	NA
SCARNA5	NA	0	NA	297.261381660531	628.490523642566	2780.06345597594	0
SCARNA6	632.953274439559	NA	NA	422.082828329403	0	2144.24633038357	NA
SCARNA7	NA	0	NA	1503.65064088633	NA	8744.07625419213	1138.76340135848
SCARNA8	NA	NA	NA	NA	NA	NA	NA
SCARNA9	NA	0	NA	332.443475618621	NA	NA	NA
SCARNA9L	NA	0	8794.63526863279	NA	NA	0	118.898773989044
SCART1	166.159052115172	NA	NA	76.1043687503248	NA	NA	NA
SCCPDH	279.259447730533	636.966742751446	NA	NA	387.888420055174	0	316.292329034839
SCD	0	2158.90090282027	NA	NA	3886.97656270353	NA	3032.05636839265
SCD5	NA	114.172086327388	NA	NA	251.379022951366	NA	NA
SCEL	NA	77.1443065853615	NA	NA	NA	0	NA
SCFD1	NA	NA	52056.6748873651	NA	1048.42649997359	0	NA
SCFD2	NA	NA	NA	161.858172179874	618.472279594674	NA	263.609300649457
SCG2	NA	NA	NA	NA	NA	NA	NA
SCG3	NA	NA	956.315340204397	12.9923176532887	NA	NA	27.2222264486845
SCG5	NA	NA	NA	NA	NA	0	187.219709556483
SCGB1A1	NA	62.6261534204342	NA	NA	185.448727163599	NA	NA
SCGB1D1	NA	NA	NA	30.1036664852292	30.4881350533727	117.368621370058	34.9037126181484
SCGB1D2	32.5594105807431	NA	NA	30.6136803386558	36.7498375723361	NA	23.8961129903216
SCGB1D4	NA	NA	NA	25.0223319085558	NA	NA	22.3748207946665
SCGB2A1	NA	394.088832567206	NA	NA	NA	0	NA
SCGB2A2	65.4689836622652	51.6509775314721	NA	43.4919481093932	NA	0	22.2518831471685
SCGB2B2	63.7755156138749	NA	NA	35.9555950048749	NA	NA	49.1368587258346
SCGB3A1	142.004783435624	281.285495291038	NA	135.311199688562	NA	NA	NA
