GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
SCD5	1	1	1	1	0.448573117931223	1	1
SCEL	1	1	1	1	0.572525226989319	1	1
SCFD1	1	1	1	1	0.925301650444225	1	1
SCFD2	1	1	1	1	0.469295475610155	1	1
SCG2	1	1	1	1	0.747277508478128	1	1
SCG3	1	1	1	1	0.525912641536607	1	1
SCG5	1	1	1	1	0.888261707009961	1	1
SCGB1A1	1	1	1	1	0.483668604357757	1	1
SCGB1D1	1	1	1	1	0.448573117931223	1	1
SCGB1D2	1	1	1	1	0.448573117931223	1	1
SCGB1D4	1	1	1	1	0.448573117931223	1	1
SCGB2A1	1	1	1	1	0.448573117931223	1	1
SCGB2A2	1	1	1	1	0.448573117931223	1	1
SCGB2B2	1	1	1	1	0.450547927726419	1	1
SCGB3A1	1	1	1	1	0.456622111021161	1	1
SCGB3A2	1	1	1	1	0.448573117931223	1	1
SCGN	1	1	1	1	0.967577987683107	1	1
SCHIP1	1	1	1	1	0.448867419950468	1	1
SCIMP	1	1	1	1	0.744560838179547	1	1
SCIN	1	1	1	1	0.453261139841049	1	1
SCLT1	1	1	1	1	0.761083569311384	1	1
SCLY	1	1	1	1	0.448573117931223	1	1
SCMH1	1	1	1	1	0.448573117931223	1	1
SCML1	1	1	1	1	0.833234857264325	1	1
SCML2	1	1	1	1	0.448573117931223	1	1
SCML4	1	1	1	1	0.519903408828064	1	1
SCN10A	1	1	1	1	0.448573117931223	1	1
SCN11A	1	1	1	1	0.448573117931223	1	1
SCN1A	1	1	1	1	0.451248706414918	1	1
SCN1B	1	1	1	1	0.467732887558719	1	1
SCN2A	1	1	1	1	0.448573117931223	1	1
SCN2B	1	1	1	1	0.544707696101524	1	1
SCN3A	1	1	1	1	0.574354431036638	1	1
SCN3B	1	1	1	1	0.492240175598607	1	1
SCN4A	1	1	1	1	0.477870368025832	1	1
SCN4B	1	1	1	1	0.488150050596823	1	1
SCN5A	1	1	1	1	0.448573117931223	1	1
SCN7A	1	1	1	1	0.448573117931223	1	1
SCN8A	1	1	1	1	0.822784568003682	1	1
SCN9A	1	1	1	1	0.827788295483126	1	1
SCNN1A	1	1	1	1	0.576260926093007	1	1
SCNN1B	1	1	1	1	0.448573117931223	1	1
SCNN1D	1	1	1	1	0.517146450579189	1	1
SCNN1G	1	1	1	1	0.448573117931223	1	1
SCO1	1	1	1	1	0.648353762193053	1	1
SCO2	1	1	1	1	0.45109183536157	1	1
SCOC	1	1	1	1	0.97622163439117	1	1
SCOC.AS1	1	1	1	1	0.448573117931223	1	1
SCP2	1	1	1	1	0.449475954314124	1	1
SCP2D1	1	1	1	1	0.448573117931223	1	1
SCPEP1	1	1	1	1	0.719580455737079	1	1
SCRG1	1	1	1	1	0.532522274222467	1	1
SCRIB	1	1	1	1	0.510741834022527	1	1
SCRN1	1	1	1	1	0.656548630148474	1	1
SCRN2	1	1	1	1	0.510746863019955	1	1
SCRN3	1	1	1	1	0.83993572424046	1	1
SCRT1	1	1	1	1	0.453261139841049	1	1
SCRT2	1	1	1	1	0.448573117931223	1	1
SCT	1	1	1	1	0.615965108868924	1	1
SCTR	1	1	1	1	0.456622111021161	1	1
SCUBE1	1	1	1	1	0.51895283640793	1	1
SCUBE2	1	1	1	1	0.496440662704884	1	1
SCUBE3	1	1	1	1	0.448573117931223	1	1
SCX	1	1	1	1	0.448573117931223	1	1
SCYL1	1	1	1	1	0.449475954314124	1	1
SCYL2	1	1	1	1	0.653639364852851	1	1
SCYL3	1	1	1	1	0.471938568844707	1	1
SDAD1	1	1	1	1	0.916998711800892	1	1
SDC1	1	1	1	1	0.503087042329112	1	1
SDC2	1	1	1	1	0.452291266108426	1	1
SDC3	1	1	1	1	0.535612635762043	1	1
SDC4	1	1	1	1	0.448573117931223	1	1
SDCBP	1	1	1	1	0.838213746857039	1	1
SDCBP2	1	1	1	1	0.448573117931223	1	1
SDCCAG3	1	1	1	1	0.551206902103348	1	1
SDCCAG3P1	1	1	1	1	0.474319606111634	1	1
SDCCAG3P2	1	1	1	1	0.448573117931223	1	1
SDCCAG8	1	1	1	1	0.449475954314124	1	1
SDE2	1	1	1	1	0.564879212503355	1	1
SDF2	1	1	1	1	0.614002616231536	1	1
SDF2L1	1	1	1	1	0.984423836296998	1	1
SDF4	1	1	1	1	0.61761943625099	1	1
SDHA	1	1	1	1	0.448573117931223	1	1
SDHAF2	1	1	1	1	0.448573117931223	1	1
SDHAP1	1	1	1	1	0.448573117931223	1	1
SDHAP2	1	1	1	1	0.463946624912831	1	1
SDHB	1	1	1	1	0.459515320713036	1	1
SDHC	1	1	1	1	0.470516487065903	1	1
SDHD	1	1	1	1	0.452291266108426	1	1
SDK1	1	1	1	1	0.448573117931223	1	1
SDK2	1	1	1	1	0.69878886606868	1	1
SDPR	1	1	1	1	0.585493899418529	1	1
SDR16C5	1	1	1	1	0.869500719553535	1	1
SDR39U1	1	1	1	1	0.449475954314124	1	1
SDR42E1	1	1	1	1	0.62534830067312	1	1
SDR42E2	1	1	1	1	0.448573117931223	1	1
SDR9C7	1	1	1	1	0.448573117931223	1	1
SDS	1	1	1	1	0.451248706414918	1	1
SDSL	1	1	1	1	0.558583710738109	1	1
SEBOX	1	1	1	1	0.448573117931223	1	1
SEC11A	1	1	1	1	0.449475954314124	1	1
SEC11C	1	1	1	1	0.830229428139234	1	1
SEC13	1	1	1	1	0.536794247322949	1	1
SEC14L1	1	1	1	1	0.489174428649226	1	1
SEC14L2	1	1	1	1	0.650270225830174	1	1
SEC14L3	1	1	1	1	0.448573117931223	1	1
SEC14L4	1	1	1	1	0.449475954314124	1	1
SEC14L5	1	1	1	1	0.448573117931223	1	1
SEC16A	1	1	1	1	0.5100643112537	1	1
SEC16B	1	1	1	1	0.458162480871628	1	1
SEC1P	1	1	1	1	0.484551619332018	1	1
SEC22A	1	1	1	1	0.726003880099302	1	1
SEC22C	1	1	1	1	0.79664704319414	1	1
SEC23A	1	1	1	1	0.515638448987414	1	1
SEC23B	1	1	1	1	0.813298692869047	1	1
SEC23IP	1	1	1	1	0.448573117931223	1	1
SEC24A	1	1	1	1	0.448573117931223	1	1
SEC24B	1	1	1	1	0.448573117931223	1	1
SEC24C	1	1	1	1	0.567878239048638	1	1
SEC24D	1	1	1	1	0.523647156225526	1	1
SEC31A	1	1	1	1	0.448573117931223	1	1
SEC31B	1	1	1	1	0.476185871161421	1	1
SEC61A1	1	1	1	1	0.569573042943516	1	1
SEC61A2	1	1	1	1	0.464987452805853	1	1
SEC61B	1	1	1	1	0.448573117931223	1	1
SEC61G	1	1	1	1	0.887556006323449	1	1
SEC62	1	1	1	1	0.672575809650889	1	1
SEC63	1	1	1	1	0.543504121943606	1	1
SECISBP2	1	1	1	1	0.469270544774853	1	1
SECISBP2L	1	1	1	1	0.461549373926402	1	1
SECTM1	1	1	1	1	0.76628828182955	1	1
SEH1L	1	1	1	1	0.693733876838168	1	1
SEL1L	1	1	1	1	0.606053764559727	1	1
SEL1L2	1	1	1	1	0.448573117931223	1	1
SEL1L3	1	1	1	1	0.452291266108426	1	1
SELE	1	1	1	1	0.4849107088855	1	1
SELENBP1	1	1	1	1	0.448573117931223	1	1
SELK	1	1	1	1	0.719640334924537	1	1
SELL	1	1	1	1	0.804220854030998	1	1
SELM	1	1	1	1	0.726441710802509	1	1
SELO	1	1	1	1	0.448573117931223	1	1
SELP	1	1	1	1	0.581284261054735	1	1
SELPLG	1	1	1	1	0.787524681089265	1	1
SELT	1	1	1	1	0.453261139841049	1	1
SELV	1	1	1	1	0.448573117931223	1	1
SEMA3A	1	1	1	1	0.640491002221795	1	1
SEMA3B	1	1	1	1	0.64432493812507	1	1
SEMA3C	1	1	1	1	0.7046869380887	1	1
SEMA3D	1	1	1	1	0.973103033742599	1	1
SEMA3E	1	1	1	1	0.534747881930019	1	1
SEMA3F	1	1	1	1	0.508579600194336	1	1
SEMA3G	1	1	1	1	0.716442665335847	1	1
SEMA4A	1	1	1	1	0.53667642842848	1	1
SEMA4B	1	1	1	1	0.559592827433252	1	1
SEMA4C	1	1	1	1	0.530590085477792	1	1
SEMA4D	1	1	1	1	0.486209432710557	1	1
SEMA4F	1	1	1	1	0.540555311991767	1	1
SEMA4G	1	1	1	1	0.448573117931223	1	1
SEMA5A	1	1	1	1	0.464097401091089	1	1
SEMA5B	1	1	1	1	0.448573117931223	1	1
SEMA6A	1	1	1	1	0.544933209689265	1	1
SEMA6B	1	1	1	1	0.452291266108426	1	1
SEMA6C	1	1	1	1	0.448573117931223	1	1
SEMA6D	1	1	1	1	0.545743543658203	1	1
SEMA7A	1	1	1	1	0.651915941489929	1	1
SEMG1	1	1	1	1	0.452291266108426	1	1
SEMG2	1	1	1	1	0.448573117931223	1	1
SENP1	1	1	1	1	0.472160111169273	1	1
SENP2	1	1	1	1	0.810868215835046	1	1
SENP3	1	1	1	1	0.448573117931223	1	1
SENP5	1	1	1	1	0.561526829250489	1	1
SENP6	1	1	1	1	0.688457348897018	1	1
SENP7	1	1	1	1	0.693459661910993	1	1
SENP8	1	1	1	1	0.473488279837821	1	1
SEP15	1	1	1	1	0.448573117931223	1	1
SEPHS1	1	1	1	1	0.448573117931223	1	1
SEPHS2	1	1	1	1	0.576160614327076	1	1
SEPN1	1	1	1	1	0.475642218779893	1	1
SEPP1	1	1	1	1	0.596508802093916	1	1
SEPSECS	1	1	1	1	0.48113972301888	1	1
SEPT1	1	1	1	1	0.711466205604389	1	1
SEPT10	1	1	1	1	0.692260012274437	1	1
SEPT11	1	1	1	1	0.455031349731004	1	1
SEPT12	1	1	1	1	0.448573117931223	1	1
SEPT14	1	1	1	1	0.578462666871279	1	1
SEPT2	1	1	1	1	0.452291266108426	1	1
SEPT3	1	1	1	1	0.448573117931223	1	1
SEPT4	1	1	1	1	0.448573117931223	1	1
SEPT5	1	1	1	1	0.4702420614772	1	1
SEPT5.GP1BB	1	1	1	1	0.508797665449995	1	1
SEPT6	1	1	1	1	0.66269813930519	1	1
SEPT7	1	1	1	1	0.517252688657122	1	1
SEPT7P9	1	1	1	1	0.581284261054735	1	1
SEPT8	1	1	1	1	0.448573117931223	1	1
SEPT9	1	1	1	1	0.48113972301888	1	1
SEPW1	1	1	1	1	0.503496523290971	1	1
SERAC1	1	1	1	1	0.9133702317736	1	1
SERBP1	1	1	1	1	0.526187596053257	1	1
SERF1B	1	1	1	1	1	1	1
SERF2	1	1	1	1	0.448573117931223	1	1
SERGEF	1	1	1	1	0.448573117931223	1	1
SERHL2	1	1	1	1	0.448573117931223	1	1
SERINC1	1	1	1	1	0.448573117931223	1	1
SERINC2	1	1	1	1	0.537009582141454	1	1
SERINC3	1	1	1	1	0.448573117931223	1	1
SERINC4	1	1	1	1	0.448573117931223	1	1
SERINC5	1	1	1	1	0.448573117931223	1	1
SERP1	1	1	1	1	0.495587541029217	1	1
SERP2	1	1	1	1	0.448573117931223	1	1
SERPINA1	1	1	1	1	0.718342989275598	1	1
SERPINA10	1	1	1	1	0.745569943390445	1	1
SERPINA11	1	1	1	1	0.448573117931223	1	1
SERPINA12	1	1	1	1	0.448573117931223	1	1
SERPINA13P	1	1	1	1	0.589626912748136	1	1
SERPINA2	1	1	1	1	0.539722961139782	1	1
SERPINA3	1	1	1	1	0.620025823619056	1	1
SERPINA4	1	1	1	1	0.448573117931223	1	1
SERPINA5	1	1	1	1	0.452291266108426	1	1
SERPINA6	1	1	1	1	0.448573117931223	1	1
SERPINA7	1	1	1	1	0.448573117931223	1	1
SERPINA9	1	1	1	1	0.775733331616604	1	1
SERPINB1	1	1	1	1	0.619729830314495	1	1
SERPINB10	1	1	1	1	0.448573117931223	1	1
SERPINB11	1	1	1	1	0.448573117931223	1	1
SERPINB12	1	1	1	1	0.448573117931223	1	1
SERPINB13	1	1	1	1	0.448573117931223	1	1
SERPINB2	1	1	1	1	0.448573117931223	1	1
SERPINB3	1	1	1	1	0.448573117931223	1	1
SERPINB4	1	1	1	1	0.448573117931223	1	1
SERPINB5	1	1	1	1	0.966395873238338	1	1
SERPINB6	1	1	1	1	0.478728069646702	1	1
SERPINB7	1	1	1	1	0.532665901796236	1	1
SERPINB8	1	1	1	1	0.824477643260427	1	1
SERPINB9	1	1	1	1	0.785686909763306	1	1
SERPINB9P1	1	1	1	1	0.486502767841813	1	1
SERPINC1	1	1	1	1	0.449475954314124	1	1
SERPIND1	1	1	1	1	0.504556641327885	1	1
SERPINE1	1	1	1	1	0.48683172241146	1	1
SERPINE2	1	1	1	1	0.884590794506336	1	1
SERPINF1	1	1	1	1	0.682576864446061	1	1
SERPINF2	1	1	1	1	0.568580824816401	1	1
SERPING1	1	1	1	1	0.570647104375	1	1
SERPINH1	1	1	1	1	0.939127519791618	1	1
SERPINI1	1	1	1	1	0.468259290085418	1	1
SERPINI2	1	1	1	1	0.513408396269766	1	1
SERTAD1	1	1	1	1	0.469650805022928	1	1
SERTAD2	1	1	1	1	0.506027642491309	1	1
SERTAD3	1	1	1	1	0.721076500175531	1	1
SERTAD4	1	1	1	1	0.485998574120222	1	1
SERTM1	1	1	1	1	0.448573117931223	1	1
SESN1	1	1	1	1	0.457194149881469	1	1
SESN2	1	1	1	1	0.710670320653395	1	1
SESN3	1	1	1	1	0.546665534528922	1	1
SESTD1	1	1	1	1	0.662536547184717	1	1
SET	1	1	1	1	0.637026891537328	1	1
SETBP1	1	1	1	1	0.468827225348191	1	1
SETD1A	1	1	1	1	0.452291266108426	1	1
SETD1B	1	1	1	1	0.448573117931223	1	1
SETD2	1	1	1	1	0.471243192659441	1	1
SETD3	1	1	1	1	0.448573117931223	1	1
SETD4	1	1	1	1	0.462606263545717	1	1
SETD5	1	1	1	1	0.456622111021161	1	1
SETD6	1	1	1	1	0.448573117931223	1	1
SETD7	1	1	1	1	0.714904544730014	1	1
SETD8	1	1	1	1	0.448573117931223	1	1
SETD9	1	1	1	1	0.870366846464357	1	1
SETDB1	1	1	1	1	0.448573117931223	1	1
SETDB2	1	1	1	1	0.678653057803726	1	1
SETMAR	1	1	1	1	0.448573117931223	1	1
SETX	1	1	1	1	0.665566048217312	1	1
SEZ6	1	1	1	1	0.448573117931223	1	1
SEZ6L	1	1	1	1	0.448573117931223	1	1
SEZ6L2	1	1	1	1	0.460926584193519	1	1
SF1	1	1	1	1	0.476488677417613	1	1
SF3A1	1	1	1	1	0.448573117931223	1	1
SF3A2	1	1	1	1	0.448573117931223	1	1
SF3A3	1	1	1	1	0.576821565838582	1	1
SF3B1	1	1	1	1	0.540154391763489	1	1
SF3B2	1	1	1	1	0.448573117931223	1	1
SF3B3	1	1	1	1	0.512675530045943	1	1
SF3B4	1	1	1	1	0.463804120414869	1	1
SF3B5	1	1	1	1	0.49376916600679	1	1
SF3B6	1	1	1	1	0.848928361154629	1	1
SFI1	1	1	1	1	0.448573117931223	1	1
SFMBT1	1	1	1	1	0.675603897199903	1	1
SFMBT2	1	1	1	1	0.584832854337106	1	1
SFN	1	1	1	1	0.703371502167498	1	1
SFPQ	1	1	1	1	0.473719330384929	1	1
SFR1	1	1	1	1	0.727047992457369	1	1
SFRP1	1	1	1	1	0.630075009038302	1	1
SFRP2	1	1	1	1	0.894567988510322	1	1
SFRP4	1	1	1	1	0.448573117931223	1	1
SFRP5	1	1	1	1	0.519264195164827	1	1
SFSWAP	1	1	1	1	0.448573117931223	1	1
SFT2D1	1	1	1	1	0.690781080837616	1	1
SFT2D2	1	1	1	1	0.4849107088855	1	1
SFT2D3	1	1	1	1	0.448573117931223	1	1
SFTA2	1	1	1	1	0.448573117931223	1	1
SFTPA1	1	1	1	1	0.448573117931223	1	1
SFTPA2	1	1	1	1	0.448573117931223	1	1
SFTPB	1	1	1	1	0.448573117931223	1	1
SFTPC	1	1	1	1	0.500941502832116	1	1
SFTPD	1	1	1	1	0.468445620341382	1	1
SFXN1	1	1	1	1	0.641013352901099	1	1
SFXN2	1	1	1	1	0.656548630148474	1	1
SFXN3	1	1	1	1	0.498788757159477	1	1
SFXN4	1	1	1	1	0.46071337947533	1	1
SFXN5	1	1	1	1	0.483738741423814	1	1
SGCA	1	1	1	1	0.448573117931223	1	1
SGCB	1	1	1	1	0.654369307481555	1	1
SGCD	1	1	1	1	0.448573117931223	1	1
SGCE	1	1	1	1	0.525912641536607	1	1
SGCG	1	1	1	1	0.448573117931223	1	1
SGCZ	1	1	1	1	0.448573117931223	1	1
SGIP1	1	1	1	1	0.448573117931223	1	1
SGK1	1	1	1	1	0.563414010068895	1	1
SGK2	1	1	1	1	0.762159245783252	1	1
SGK223	1	1	1	1	0.448573117931223	1	1
SGK3	1	1	1	1	0.723485754820959	1	1
SGK494	1	1	1	1	0.448573117931223	1	1
SGMS1	1	1	1	1	0.760667409981984	1	1
SGMS2	1	1	1	1	0.713306126307805	1	1
SGOL1	1	1	1	1	0.505134227702594	1	1
SGOL2	1	1	1	1	0.568432235987533	1	1
SGPL1	1	1	1	1	0.473719330384929	1	1
SGPP1	1	1	1	1	0.486354926983143	1	1
SGPP2	1	1	1	1	0.5100643112537	1	1
SGSH	1	1	1	1	0.465892870876604	1	1
SGSM1	1	1	1	1	0.448573117931223	1	1
SGSM2	1	1	1	1	0.470516487065903	1	1
SGSM3	1	1	1	1	0.448573117931223	1	1
SGTA	1	1	1	1	0.533545356220372	1	1
SGTB	1	1	1	1	0.659570617283676	1	1
SH2B1	1	1	1	1	0.448573117931223	1	1
SH2B2	1	1	1	1	0.507639466811951	1	1
SH2B3	1	1	1	1	0.571394010926613	1	1
SH2D1A	1	1	1	1	0.669238980523033	1	1
SH2D1B	1	1	1	1	0.759673394550353	1	1
SH2D2A	1	1	1	1	0.448573117931223	1	1
SH2D3A	1	1	1	1	0.49376916600679	1	1
SH2D3C	1	1	1	1	0.582415411001532	1	1
SH2D4A	1	1	1	1	0.624618167047953	1	1
SH2D4B	1	1	1	1	0.461263097562693	1	1
SH2D5	1	1	1	1	0.555927207132982	1	1
SH2D6	1	1	1	1	0.448573117931223	1	1
SH2D7	1	1	1	1	0.630092568657298	1	1
SH3BGR	1	1	1	1	0.448573117931223	1	1
SH3BGRL	1	1	1	1	0.475642218779893	1	1
SH3BGRL2	1	1	1	1	0.448573117931223	1	1
SH3BGRL3	1	1	1	1	0.509185478958292	1	1
SH3BP1	1	1	1	1	0.547680720666254	1	1
SH3BP2	1	1	1	1	0.448573117931223	1	1
SH3BP4	1	1	1	1	0.448573117931223	1	1
SH3BP5	1	1	1	1	0.56466735572176	1	1
SH3BP5L	1	1	1	1	0.452651065726704	1	1
SH3D19	1	1	1	1	0.448573117931223	1	1
SH3D21	1	1	1	1	0.468124152802538	1	1
SH3GL1	1	1	1	1	0.448573117931223	1	1
SH3GL2	1	1	1	1	0.515012616932645	1	1
SH3GL3	1	1	1	1	0.448573117931223	1	1
SH3GLB1	1	1	1	1	0.677456395605109	1	1
SH3GLB2	1	1	1	1	0.466527475950435	1	1
SH3KBP1	1	1	1	1	0.465136917490844	1	1
SH3PXD2A	1	1	1	1	0.535159442338014	1	1
SH3PXD2B	1	1	1	1	0.509712429421918	1	1
SH3RF1	1	1	1	1	0.632879513591568	1	1
SH3RF2	1	1	1	1	0.452291266108426	1	1
SH3RF3	1	1	1	1	0.473719330384929	1	1
SH3TC1	1	1	1	1	0.456770238254647	1	1
SH3TC2	1	1	1	1	0.449475954314124	1	1
SH3YL1	1	1	1	1	0.448573117931223	1	1
SHANK1	1	1	1	1	0.448573117931223	1	1
SHANK2	1	1	1	1	0.448573117931223	1	1
SHANK2.AS3	1	1	1	1	0.530901841900086	1	1
SHANK3	1	1	1	1	0.449475954314124	1	1
SHARPIN	1	1	1	1	0.465481734553502	1	1
SHB	1	1	1	1	0.606433702318778	1	1
SHBG	1	1	1	1	1	1	1
SHC1	1	1	1	1	0.448573117931223	1	1
SHC2	1	1	1	1	0.449475954314124	1	1
SHC3	1	1	1	1	0.448573117931223	1	1
SHC4	1	1	1	1	0.453508158705281	1	1
SHCBP1	1	1	1	1	0.57576574747793	1	1
SHCBP1L	1	1	1	1	0.448573117931223	1	1
SHD	1	1	1	1	0.448573117931223	1	1
SHE	1	1	1	1	0.533320139731214	1	1
SHF	1	1	1	1	0.638948791949341	1	1
SHFM1	1	1	1	1	0.448573117931223	1	1
SHH	1	1	1	1	0.648826878735556	1	1
SHISA2	1	1	1	1	0.455571847628327	1	1
SHISA3	1	1	1	1	0.633917359908411	1	1
SHISA4	1	1	1	1	0.449475954314124	1	1
SHISA5	1	1	1	1	0.448573117931223	1	1
SHISA6	1	1	1	1	0.448573117931223	1	1
SHISA7	1	1	1	1	0.458024625755072	1	1
SHISA9	1	1	1	1	0.458566585229802	1	1
SHKBP1	1	1	1	1	0.50151344964549	1	1
SHMT1	1	1	1	1	0.522524368147839	1	1
SHMT2	1	1	1	1	0.527112877980151	1	1
SHOC2	1	1	1	1	0.448573117931223	1	1
SHOX	1	1	1	1	0.448573117931223	1	1
SHOX2	1	1	1	1	0.448573117931223	1	1
SHPK	1	1	1	1	0.458162480871628	1	1
SHPRH	1	1	1	1	0.498383307399653	1	1
SHQ1	1	1	1	1	0.453261139841049	1	1
SHROOM1	1	1	1	1	0.449475954314124	1	1
SHROOM2	1	1	1	1	0.448573117931223	1	1
SHROOM3	1	1	1	1	0.545291234732923	1	1
SHROOM4	1	1	1	1	0.448573117931223	1	1
SI	1	1	1	1	0.477870368025832	1	1
SIAE	1	1	1	1	0.556071903919829	1	1
SIAH1	1	1	1	1	0.490283162377689	1	1
SIAH1P1	1	1	1	1	0.448573117931223	1	1
SIAH2	1	1	1	1	0.448573117931223	1	1
SIAH3	1	1	1	1	0.448573117931223	1	1
SIDT1	1	1	1	1	0.478497436860327	1	1
SIDT2	1	1	1	1	0.448573117931223	1	1
SIGIRR	1	1	1	1	0.634172576638559	1	1
SIGLEC1	1	1	1	1	0.448573117931223	1	1
SIGLEC10	1	1	1	1	0.748139907383856	1	1
SIGLEC11	1	1	1	1	0.448573117931223	1	1
SIGLEC12	1	1	1	1	0.685691661067883	1	1
SIGLEC14	1	1	1	1	0.620530789439423	1	1
SIGLEC15	1	1	1	1	0.453261139841049	1	1
SIGLEC16	1	1	1	1	0.571274082086438	1	1
SIGLEC17P	1	1	1	1	0.448573117931223	1	1
SIGLEC27P	1	1	1	1	0.448573117931223	1	1
SIGLEC5	1	1	1	1	0.729492546537017	1	1
SIGLEC6	1	1	1	1	0.726555502149269	1	1
SIGLEC7	1	1	1	1	0.452291266108426	1	1
SIGLEC8	1	1	1	1	0.449475954314124	1	1
SIGLEC9	1	1	1	1	0.506338362006632	1	1
SIGLECL1	1	1	1	1	0.448573117931223	1	1
SIGMAR1	1	1	1	1	0.512559719621172	1	1
SIK1	1	1	1	1	0.665388775171824	1	1
SIK2	1	1	1	1	0.448573117931223	1	1
SIK3	1	1	1	1	0.488683611747841	1	1
SIKE1	1	1	1	1	0.545449836817084	1	1
SIL1	1	1	1	1	0.64485673121116	1	1
SIM1	1	1	1	1	0.53667642842848	1	1
SIM2	1	1	1	1	0.448573117931223	1	1
SIMC1	1	1	1	1	0.448573117931223	1	1
SIN3A	1	1	1	1	0.448573117931223	1	1
SIN3B	1	1	1	1	0.657622814204938	1	1
SIPA1L1	1	1	1	1	0.448573117931223	1	1
SIPA1L2	1	1	1	1	0.470208935163119	1	1
SIPA1L3	1	1	1	1	0.449475954314124	1	1
SIRPA	1	1	1	1	0.729465098551461	1	1
SIRPAP1	1	1	1	1	0.627413516287557	1	1
SIRPB1	1	1	1	1	0.505448268464322	1	1
SIRPB2	1	1	1	1	0.557993239420796	1	1
SIRPD	1	1	1	1	0.449475954314124	1	1
SIRPG	1	1	1	1	0.790093330547378	1	1
SIRT1	1	1	1	1	0.448573117931223	1	1
SIRT2	1	1	1	1	0.491906458107644	1	1
SIRT3	1	1	1	1	0.454473336508282	1	1
SIRT4	1	1	1	1	0.483935707827722	1	1
SIRT5	1	1	1	1	0.448573117931223	1	1
SIRT6	1	1	1	1	0.448573117931223	1	1
SIRT7	1	1	1	1	0.448573117931223	1	1
SIT1	1	1	1	1	0.60747404636193	1	1
SIVA1	1	1	1	1	0.508191813676305	1	1
SIX1	1	1	1	1	0.535159442338014	1	1
SIX2	1	1	1	1	0.533320139731214	1	1
SIX3	1	1	1	1	0.448573117931223	1	1
SIX4	1	1	1	1	0.516738195336719	1	1
SIX5	1	1	1	1	0.506027642491309	1	1
SIX6	1	1	1	1	0.512403150621811	1	1
SKA1	1	1	1	1	0.607677497100512	1	1
SKA2	1	1	1	1	0.73874925181852	1	1
SKA3	1	1	1	1	0.727245504955082	1	1
SKAP1	1	1	1	1	0.760523522839909	1	1
SKAP2	1	1	1	1	0.46373956972303	1	1
SKCG.1	1	1	1	1	0.448573117931223	1	1
SKI	1	1	1	1	0.453261139841049	1	1
SKIDA1	1	1	1	1	0.448573117931223	1	1
SKIL	1	1	1	1	0.973553623065158	1	1
SKIV2L	1	1	1	1	0.448573117931223	1	1
SKIV2L2	1	1	1	1	0.486056933539896	1	1
SKOR1	1	1	1	1	0.448573117931223	1	1
SKOR2	1	1	1	1	0.480951092778514	1	1
SKP1	1	1	1	1	0.448573117931223	1	1
SKP1P1	1	1	1	1	0.910550981091919	1	1
SKP2	1	1	1	1	0.549957511475551	1	1
SLA	1	1	1	1	0.727594768278055	1	1
SLA2	1	1	1	1	0.563136108955327	1	1
SLAIN1	1	1	1	1	0.619700886783267	1	1
SLAIN2	1	1	1	1	0.448573117931223	1	1
SLAMF1	1	1	1	1	0.688906929764624	1	1
SLAMF6	1	1	1	1	0.728342445299838	1	1
SLAMF7	1	1	1	1	0.781925130443228	1	1
SLAMF8	1	1	1	1	0.78615968124504	1	1
SLAMF9	1	1	1	1	0.448573117931223	1	1
SLBP	1	1	1	1	0.475191426929116	1	1
SLC10A1	1	1	1	1	0.461442392213675	1	1
SLC10A2	1	1	1	1	0.498123375343325	1	1
SLC10A3	1	1	1	1	0.518738109723291	1	1
SLC10A4	1	1	1	1	0.557346755458514	1	1
SLC10A5	1	1	1	1	0.548408844550802	1	1
SLC10A6	1	1	1	1	0.452291266108426	1	1
SLC10A7	1	1	1	1	0.563002731019693	1	1
SLC11A1	1	1	1	1	0.45517640681002	1	1
SLC11A2	1	1	1	1	0.448573117931223	1	1
SLC12A1	1	1	1	1	0.448573117931223	1	1
SLC12A2	1	1	1	1	0.586591882697644	1	1
SLC12A3	1	1	1	1	0.448573117931223	1	1
SLC12A4	1	1	1	1	0.541841472265035	1	1
SLC12A5	1	1	1	1	0.466527475950435	1	1
SLC12A6	1	1	1	1	0.461601277988859	1	1
SLC12A7	1	1	1	1	0.628155078150972	1	1
SLC12A8	1	1	1	1	0.470208935163119	1	1
SLC12A9	1	1	1	1	0.448573117931223	1	1
SLC13A1	1	1	1	1	0.778850541184145	1	1
SLC13A2	1	1	1	1	0.778019111026804	1	1
SLC13A3	1	1	1	1	0.448573117931223	1	1
SLC13A4	1	1	1	1	0.448573117931223	1	1
SLC13A5	1	1	1	1	0.448573117931223	1	1
SLC14A1	1	1	1	1	0.561526829250489	1	1
SLC14A2	1	1	1	1	0.522249020769668	1	1
SLC15A1	1	1	1	1	0.567084065969941	1	1
SLC15A2	1	1	1	1	0.521635549677675	1	1
SLC15A3	1	1	1	1	0.694107476455492	1	1
SLC15A4	1	1	1	1	0.506598582341414	1	1
SLC15A5	1	1	1	1	0.461549373926402	1	1
SLC16A1	1	1	1	1	0.66053393520649	1	1
SLC16A10	1	1	1	1	0.805355587044192	1	1
SLC16A11	1	1	1	1	0.452641140645326	1	1
SLC16A12	1	1	1	1	0.448573117931223	1	1
SLC16A13	1	1	1	1	0.63647621640031	1	1
SLC16A14	1	1	1	1	0.448573117931223	1	1
SLC16A2	1	1	1	1	0.448573117931223	1	1
