GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MLLT4.AS1	105.065782896236	NA	0	NA	NA	229.327361197559	0
MLLT6	624.900646010068	NA	0	NA	403.322520389601	NA	NA
MLN	87.3282087071854	204.807785643191	NA	129.35099406452	123.224869340298	NA	NA
MLNR	118.342184933846	NA	NA	95.2586125086171	121.51585495066	84.8019086651854	NA
MLPH	249.02799038691	NA	NA	NA	357.290348318432	0	NA
MLST8	251.67856116913	NA	NA	366.462402545306	374.703543830237	496.561229570631	798.785808139434
MLX	578.162714046294	1222.98069467847	NA	753.555394508288	766.714380270559	744.239268693516	NA
MLXIP	NA	NA	90775.6363913799	NA	NA	NA	2785.61377947592
MLXIPL	NA	NA	NA	NA	NA	2514.80695681882	0
MLYCD	139.189263189541	NA	NA	NA	138.575561228149	NA	NA
MMAA	264.100019482191	393.745612035975	NA	NA	373.205252629451	NA	NA
MMAB	183.98840288255	NA	13841.3409943513	NA	NA	522.589259280989	NA
MMACHC	118.91412731477	NA	4567.6839458747	297.640361154876	83.0865865342467	NA	217.19665352703
MMADHC	459.132624962578	NA	NA	NA	540.821925469834	NA	NA
MMD	NA	NA	NA	941.209844738272	NA	NA	427.907197998372
MMD2	99.16829847814	NA	NA	50.1201805411985	66.480763921191	0	39.2713077707037
MME	NA	NA	NA	NA	NA	25398.6343682056	0
MMEL1	70.7196294631298	NA	23806.3988856344	NA	NA	400.668653126967	NA
MMGT1	NA	NA	NA	NA	345.450031658272	NA	NA
MMP1	NA	NA	NA	NA	NA	NA	5287.45182564033
MMP10	NA	NA	12009.8633746055	NA	NA	NA	281.98881259388
MMP11	NA	413.524794962106	NA	354.176717974162	169.40662594372	352.52347967252	NA
MMP12	0	NA	NA	NA	0	0	1860.80597454051
MMP13	NA	NA	NA	NA	15.6265130734557	NA	53.0910428964155
MMP14	NA	862.613700514877	NA	NA	NA	NA	999.755096068631
MMP15	NA	NA	NA	NA	NA	NA	NA
MMP16	16.750787988882	51.5436682527462	991.382387007143	34.5172926155548	27.4827264339153	44.3026654941199	44.4420697484106
MMP17	137.353343280799	NA	0	NA	NA	NA	NA
MMP19	95.7557814506181	NA	NA	NA	53.5762918309997	0	129.100777071617
MMP2	NA	2240.3176439483	NA	NA	NA	NA	3421.14171665329
MMP20	NA	NA	0	34.250347770189	NA	NA	43.4975395089928
MMP21	48.8593609647765	NA	3187.79575182817	48.5902110541806	50.5179119843253	80.5301515122846	NA
MMP23B	NA	NA	NA	NA	132.851970804612	NA	NA
MMP24	96.9093910929976	202.582045280903	NA	NA	NA	213.260859301201	0
MMP25	141.924372516688	NA	NA	NA	111.811777893281	NA	172.272061538681
MMP26	29.4269496010895	NA	1206.9197500181	22.4511717804965	27.5901474592976	NA	NA
MMP27	28.7140032972362	42.7232088328037	NA	NA	33.2810225699794	NA	NA
MMP28	NA	767.524262910447	NA	332.979717081168	196.49630226751	695.068310087286	NA
MMP3	0	NA	NA	0	NA	0	2169.88375068882
MMP7	0	216.500361234141	NA	0	NA	0	293.097844684708
MMP8	NA	NA	NA	NA	19.1570773560994	31.3155519205709	NA
MMP9	NA	NA	NA	NA	251.345510516916	NA	748.481191283636
MMRN1	NA	NA	NA	NA	NA	NA	NA
MMRN2	NA	279.867801313546	9328.77584379794	193.96236794978	83.1161271090388	189.0017738687	240.928065852921
MMS19	295.268775337798	NA	NA	NA	323.500443725347	NA	362.766083077841
MMS22L	NA	NA	NA	NA	NA	248.190380378956	NA
MN1	121.077770458443	NA	0	NA	NA	NA	NA
MNAT1	66.0934109712974	NA	NA	NA	90.5386214433962	NA	134.263375708188
MND1	NA	NA	2086.32743174286	NA	NA	NA	134.971264734635
MNDA	NA	106.218157468101	NA	215.436702327472	69.1206458862664	61.871003955061	NA
MNS1	64.5195157199296	0	NA	NA	NA	NA	NA
MNT	348.793737996206	NA	NA	NA	NA	NA	279.581657388377
MNX1	276.058173173057	NA	0	NA	270.518448546408	NA	460.745777860555
MOAP1	210.929969856434	NA	NA	NA	174.589499148181	NA	NA
MOB1A	463.303327447921	1789.75166532521	NA	NA	1129.94611857115	NA	NA
MOB1B	NA	NA	11804.3584201538	191.148848904675	95.2812629089103	405.506358962471	160.93603108501
MOB2	77.5424371592473	194.950333621342	NA	NA	98.0475620893917	98.6217492320846	69.7853533064248
MOB3A	438.964066225212	NA	NA	670.164433098962	601.560623364547	690.179082991905	NA
MOB3B	1235.93333088139	1145.43270611604	NA	NA	998.9432384128	NA	NA
MOB3C	183.834280907057	NA	0	NA	144.877379537745	NA	182.376718295622
MOB4	289.347420809651	NA	24060.9493319032	NA	290.883536502998	NA	NA
MOBP	41.6182712276217	NA	NA	NA	NA	NA	NA
MOCOS	341.650983901715	NA	NA	NA	342.265062298595	NA	NA
MOCS1	121.406271000659	269.424228154681	0	NA	189.817792586042	468.476148984348	0
MOCS1P1	NA	NA	NA	NA	54.5677580567218	NA	NA
MOCS2	NA	1355.99133609288	NA	NA	274.283433270527	806.014400633267	NA
MOCS3	NA	NA	5150.8695076692	NA	NA	NA	88.0218703864342
MOG	42.7590879455442	66.8568446114531	0	NA	44.7886098983141	NA	29.3878940988148
MOGAT1	26.0132304734243	NA	NA	NA	34.4037396034787	73.1046356510477	41.5519911388463
MOGAT2	NA	NA	NA	NA	NA	5803.9950584837	NA
MOGAT3	NA	NA	NA	NA	896.970138007125	NA	NA
MOGS	NA	766.049851015272	NA	NA	260.442353822258	1351.60072293964	NA
MOK	53.9872457875832	NA	NA	NA	41.6606823832242	82.4326336587061	82.6573201604414
MON1A	160.52637866952	262.783576023443	NA	NA	97.801277240775	NA	0
MON1B	385.75178666522	NA	0	523.929985064288	397.738689862137	NA	424.930737746242
MON2	507.02098699199	NA	0	NA	584.975288202057	564.099351242067	NA
MOP.1	37.9238448873035	74.1258379185093	NA	NA	NA	NA	NA
MORC1	26.2210042679438	0	364.754364589234	NA	16.6841962053664	0.01764204187069	11.7637408641843
MORC2	256.897865353855	NA	NA	191.169155784245	205.937004440712	NA	NA
MORC2.AS1	26.4127681121218	NA	NA	22.4099977954591	21.1354914180104	NA	37.9280440693087
MORC3	NA	551.881859465808	NA	NA	295.470854141642	548.651786582485	NA
MORC4	NA	NA	NA	505.531410171126	NA	NA	225.695157697607
MORF4	NA	NA	NA	NA	NA	NA	NA
MORF4L1	452.19272150489	1250.49143392384	NA	NA	499.657302802422	1040.96761952623	NA
MORF4L2	598.692830143199	0	NA	NA	NA	NA	692.301471980411
MORN1	97.4195659039179	103.411368243562	0	NA	83.7365045998076	NA	86.6538900215322
MORN2	NA	NA	24606.34155183	NA	NA	NA	NA
MORN3	76.5805045064598	127.952362138787	0	NA	NA	NA	72.1765057723993
MORN4	32.0397581422258	76.4403343851453	NA	37.9278321336237	48.1164161537565	NA	56.8471599846326
MORN5	32.6381656548508	51.3797369660282	NA	43.600092597597	30.1072468572312	NA	45.369100407524
MOS	NA	141.713192440124	0	NA	52.3369328874006	NA	57.8118977490199
MOSPD1	NA	NA	NA	NA	54.7545994919884	NA	NA
MOSPD2	NA	NA	NA	NA	227.146050008872	614.944070450936	NA
MOSPD3	272.652404308683	NA	NA	382.191270361352	244.235537781087	NA	614.382167758572
MOV10	623.33951672495	NA	0	916.302919343875	845.613688217496	1055.00746529523	466.163810674136
MOV10L1	51.5756792737846	0	915.479878766727	24.1814288250311	27.2379906370434	37.35180846082	50.8313360998795
MOXD1	NA	117.819025284668	NA	117.81895357778	59.3897096678201	127.168383730728	57.9100041625808
MPC1	NA	2060.36780152362	91092.0620733972	2069.41179348802	756.407194510556	NA	1753.73414248707
MPC1L	87.8439164850466	NA	NA	31.2807695430897	NA	NA	75.7411705695985
MPC2	779.713337974923	0	NA	NA	720.07076179183	2281.00444643992	1553.72243047075
MPDU1	1028.5944773133	NA	NA	1532.74316683816	884.038869860876	NA	2256.75426803062
MPDZ	NA	NA	NA	NA	NA	NA	187.317185100549
MPEG1	NA	NA	NA	NA	NA	1537.4364011986	1311.58117042294
MPG	259.511593713182	NA	NA	NA	207.842935519118	NA	361.482518903379
MPHOSPH10	NA	NA	8516.8903305622	NA	NA	NA	NA
MPHOSPH6	NA	NA	NA	NA	NA	NA	221.334091002193
MPHOSPH8	213.917973402106	NA	NA	NA	233.568407019427	543.550649898694	NA
MPHOSPH9	158.413270434441	NA	NA	NA	299.253876234556	535.969708511769	NA
MPI	NA	NA	NA	NA	701.779812696875	NA	NA
MPL	101.854166826678	NA	NA	NA	55.6021934467932	NA	59.391400126445
MPLKIP	NA	NA	NA	107.745722977804	192.18872322217	NA	119.091664416564
MPND	NA	NA	NA	NA	282.003521035226	NA	282.402079897824
MPO	70.3777190737354	0	NA	NA	NA	NA	84.2485549743549
MPP1	NA	NA	0	NA	NA	NA	0
MPP2	38.7556955559452	36.431723468025	NA	80.7937619107647	40.9464227249296	93.714603439683	39.2824020227343
MPP3	86.4132093925139	190.626115410467	NA	119.781345424673	79.3834470017412	NA	145.422685856999
MPP4	28.7593052275024	124.385500315064	NA	61.6690657873452	54.8711038531547	NA	NA
MPP5	NA	1370.81015235697	NA	NA	NA	1427.59540926186	0
MPP6	NA	NA	NA	NA	NA	NA	NA
MPP7	NA	713.656750220198	NA	NA	NA	NA	NA
MPPE1	103.623520156632	397.193533093729	NA	202.171255223289	127.518015492467	NA	NA
MPPED1	270.756723038708	NA	NA	NA	NA	NA	NA
MPPED2	38.4612421323334	NA	NA	32.5176552690812	15.4765896809991	NA	52.4067983990378
MPRIP	414.740970042071	NA	0	NA	250.172008280608	0	350.880621979449
MPST	435.291881277567	405.728773824007	NA	NA	268.896862544281	NA	312.790148431819
MPV17	NA	NA	78083.349862742	1476.06652758072	NA	NA	1894.93672044166
MPV17L	NA	NA	NA	NA	267.644472668769	730.473470914058	356.345745738453
MPV17L2	NA	NA	NA	440.557702828444	275.493692255085	NA	793.53934075613
MPZ	39.9121925090694	116.759833173606	0	NA	NA	NA	96.5558056142176
MPZL1	336.679889070868	884.245665253259	NA	659.767927032712	372.114996085846	655.153861670487	918.012705500665
MPZL2	NA	1135.83046539233	49304.1741132383	NA	NA	NA	2109.49377230614
MPZL3	361.668978251755	613.504981900684	NA	NA	NA	NA	NA
MR1	NA	445.181236370587	NA	519.137599201485	204.641196349642	736.311484674244	NA
MRAP	66.2581040707681	NA	0	40.9503243419846	41.7140713412197	36.2067458353923	56.6171974607977
MRAP2	NA	NA	NA	1516.61577495251	NA	NA	1139.75878509823
MRAS	NA	294.761008592012	NA	169.392169241016	87.1024802785729	NA	193.224746311643
MRC1	94.9296446827363	NA	NA	224.60313559269	NA	318.927144594434	NA
MRC2	NA	467.130296372883	NA	385.913311850506	167.192906327915	NA	421.036206750111
MRE11A	NA	NA	NA	NA	86.6699297185063	324.637544544735	NA
MREG	NA	179.699608631573	NA	110.640193689374	85.3940418253259	NA	NA
MRFAP1	516.49508845974	NA	NA	NA	349.560134338879	NA	734.709804733194
MRFAP1L1	92.7064163516666	319.37752029392	9149.69599277421	284.135040255261	184.375253703717	331.198004375975	194.34218976314
MRGBP	301.556077463451	NA	NA	NA	NA	NA	322.582472947466
MRGPRD	62.8701889021481	0	0	NA	36.5120062646033	57.3838166416882	NA
MRGPRE	181.702984846772	176.170784736856	NA	125.38983084883	144.520319763139	NA	NA
MRGPRF	NA	148.247688569219	NA	NA	NA	121.397095844092	213.556362684453
MRGPRG	98.7665304509886	NA	NA	NA	NA	NA	NA
MRGPRG.AS1	59.5128993321446	NA	NA	NA	35.341992098712	NA	61.8386417087971
MRGPRX1	49.7085265502485	NA	NA	NA	NA	42.4077433097184	NA
MRGPRX2	52.3383333237044	NA	NA	NA	NA	NA	47.1214581514301
MRGPRX3	22.3688398728507	NA	NA	NA	33.4197384448596	49.0930646337629	NA
MRGPRX4	36.744788882824	62.1226133697253	NA	29.9877614428668	46.2332965588917	35.2114336666454	NA
MRI1	NA	795.639077853388	NA	NA	NA	702.120390262658	562.598125026306
MRM1	214.928168028863	NA	NA	NA	206.982507691455	NA	NA
MRO	NA	251.957617894596	NA	NA	NA	612.029553204609	0
MROH1	422.511288548898	NA	NA	NA	339.364012204658	NA	NA
MROH2A	66.4670461719	NA	0	0	62.0004982545087	19.0569054757556	NA
MROH2B	33.9297970538637	NA	NA	38.971911428968	30.3039137133819	NA	NA
MROH5	84.7549595065936	0	NA	64.3754864188601	42.0321634408393	NA	NA
MROH6	206.667112541056	NA	32186.1758683187	374.798943956894	221.022434007927	NA	NA
MROH7	126.367969525001	NA	NA	NA	NA	205.521334803535	0
MROH8	NA	78.8816735748317	4645.95666248663	88.9768296394208	61.7479451361627	NA	NA
MROH9	11.7191613215664	2.00209118886271	NA	NA	12.6755158701514	23.763262017901	19.8569922603035
MRPL1	66.9785454148715	NA	9085.86637596514	NA	122.954599808505	203.128042795845	201.092401070339
MRPL10	152.975888773281	NA	NA	NA	147.603608797265	NA	NA
MRPL11	297.64648169525	NA	NA	527.958783075102	259.501046909312	NA	593.220527774897
MRPL12	525.609014502067	NA	NA	501.014457269029	NA	NA	1346.65736959409
MRPL13	NA	NA	8247.10706000832	NA	56.9756266291596	117.014156655295	91.8043323855614
MRPL14	327.38696863064	NA	NA	NA	NA	NA	440.72167896306
MRPL15	NA	NA	31181.0634403484	NA	NA	NA	NA
MRPL16	NA	NA	47023.7203069585	763.607939364757	279.819476127339	890.79848867429	686.428842699452
MRPL17	402.464927080277	NA	22154.5028998225	802.378198656295	275.318293246609	NA	1091.61167853872
MRPL18	282.678966751449	NA	33575.3901783867	NA	NA	NA	982.818640389504
MRPL19	243.392449066312	NA	NA	NA	215.181674472903	NA	309.458958402909
MRPL2	282.208569851094	NA	20803.0001088238	NA	182.661580326619	NA	NA
MRPL20	252.808344217466	NA	NA	275.413941065779	151.396733234888	NA	176.467886253308
MRPL21	390.443249223612	NA	NA	NA	196.676955153052	NA	504.382139354945
MRPL22	NA	NA	18351.4206791565	247.174969856712	NA	NA	NA
MRPL23	NA	NA	NA	NA	NA	460.278341990797	571.152761882353
MRPL24	161.031841603666	NA	14918.3568774387	326.740714481414	165.30470893711	242.296015353703	511.825188792603
MRPL27	NA	NA	NA	152.04022243683	170.25163554477	NA	239.302200128552
MRPL28	525.265644083623	NA	NA	679.690469531363	293.660831690047	NA	931.339739209306
MRPL3	402.191166476008	NA	28274.8894178297	790.553442783044	NA	679.33658102104	1362.74174793476
MRPL30	188.235160618504	NA	NA	NA	311.05608754912	481.665135354364	NA
MRPL32	NA	NA	NA	NA	NA	NA	468.355878611636
MRPL33	NA	NA	NA	NA	102.798208762781	NA	206.66667560676
MRPL34	NA	NA	32886.1169434401	494.720849462337	301.345443294253	552.402965808002	NA
MRPL35	163.191082067947	1081.20382863454	37272.2145328257	1223.59191178296	430.563476733754	1074.61695027262	773.202155412911
MRPL36	985.291074323086	NA	NA	818.147113285458	NA	NA	2229.23425935043
MRPL37	626.396237579395	NA	NA	1858.40307742317	NA	1574.86021472821	1864.95606891411
MRPL38	161.92232267495	NA	NA	133.655405670269	136.258688957395	NA	193.261298449756
MRPL39	137.003162764685	NA	NA	NA	NA	437.620251244219	374.968903833153
MRPL4	266.821039119493	353.206317307194	NA	356.700926010085	203.925234574788	NA	427.532655395019
MRPL40	NA	284.619800884919	15378.3306342612	294.249945715194	152.404978230353	355.335491937009	129.985358991923
MRPL41	NA	NA	NA	NA	NA	NA	1172.73186136513
MRPL42	262.713681240824	NA	NA	NA	NA	NA	NA
MRPL43	116.114134184879	557.2209383427	13957.4109464947	322.52502518184	215.520228941578	NA	215.620457535558
MRPL44	NA	390.307424880803	NA	NA	NA	NA	NA
MRPL45	NA	NA	NA	NA	812.741832584612	NA	NA
MRPL46	201.021957104878	NA	NA	812.835500113321	255.107978647546	460.442371230962	460.836463783401
MRPL47	302.666086832018	NA	NA	NA	179.046807590273	NA	509.629592417528
MRPL48	312.503273949889	NA	NA	NA	197.03043043823	NA	NA
MRPL49	282.997430007606	NA	21118.8193468019	NA	NA	NA	622.267120798573
MRPL50	522.786748896552	NA	NA	NA	NA	NA	1176.52112386376
MRPL51	805.260616476776	NA	NA	1991.08365470509	583.373708290503	NA	2747.77560221338
MRPL52	NA	NA	NA	NA	NA	NA	177.206125264493
MRPL53	760.766034858633	NA	0	592.63070308218	677.567347003504	NA	1437.99274726595
MRPL54	172.737243517519	NA	NA	NA	NA	NA	256.482596509658
MRPL55	201.670635465804	NA	NA	NA	NA	NA	NA
MRPL57	81.5291723363901	186.36751794747	9987.41424625875	242.023063009248	133.717251968411	NA	192.367716249674
MRPL9	NA	NA	27203.0471800844	676.18958568452	196.063989798895	517.944077013895	830.881558236486
MRPS10	NA	NA	NA	NA	NA	NA	868.051495876985
MRPS11	NA	1929.03587320989	NA	2578.55109896197	1236.49496464445	1984.52134423635	1693.50321300937
MRPS12	117.368108290588	NA	8104.8153327403	NA	NA	0	152.460380872255
MRPS14	172.827885056595	NA	NA	450.555379633863	157.976375884193	NA	613.815574151731
MRPS15	539.295739770653	NA	NA	1547.77852151275	603.243647346309	1087.59303335727	1881.801263558
MRPS16	274.054191416433	NA	14770.7544837676	NA	190.256934167668	NA	527.566203297142
MRPS17	118.694623992927	NA	NA	146.92011087166	77.1954652159855	NA	188.647886946805
MRPS18A	766.680105317461	1090.54852599933	32957.4159004828	997.116828831734	548.174989116066	NA	1399.75650047934
MRPS18B	363.200902158538	NA	37862.5007363018	536.863597186832	NA	NA	633.06408222404
MRPS18C	NA	163.771671951064	NA	NA	NA	NA	NA
MRPS2	280.607967628021	NA	NA	670.726992364744	288.72214265308	677.867313851274	784.635699691475
MRPS21	NA	NA	NA	649.869240585501	NA	1337.22679252915	1295.30565348742
MRPS21P2	NA	NA	24266.0513468704	178.305233347931	123.176586038698	NA	NA
MRPS22	NA	NA	NA	NA	NA	244.595342853125	NA
MRPS23	64.2348396669906	NA	10423.0669924862	165.352500727433	60.30871305813	68.2606797136515	89.0415426671113
MRPS25	257.554615848262	NA	NA	NA	NA	596.435153200071	NA
MRPS26	354.296933704325	NA	NA	219.368705773474	278.75221873838	NA	NA
MRPS27	NA	NA	22090.3282422566	642.580565598474	NA	NA	722.416302539815
MRPS28	39.6475398469493	NA	4104.95110048872	NA	NA	NA	NA
MRPS30	NA	NA	NA	NA	NA	NA	NA
MRPS31	90.192780029506	NA	8513.52515787367	NA	133.022630341384	200.579408034259	NA
MRPS31P5	53.0046331406048	NA	NA	NA	49.8387295590005	NA	43.0705920636118
MRPS33	NA	NA	22944.2317265807	NA	NA	NA	NA
MRPS34	NA	NA	41666.3914674343	953.150094201654	409.479820666241	1007.99438407423	717.68744430955
MRPS35	NA	366.050293936758	30866.4933182438	NA	NA	NA	590.429516332102
MRPS36	NA	NA	23546.4564243313	NA	NA	NA	NA
MRPS5	427.558635863996	NA	NA	NA	445.451568935342	265.196318718566	746.384918811053
MRPS7	NA	NA	NA	940.721701403844	NA	NA	1346.72084883134
MRPS9	93.6215185226721	NA	NA	NA	NA	NA	NA
MRRF	293.74166326242	NA	NA	NA	NA	NA	NA
MRRFP1	64.4110210603503	81.8199595816359	3395.93607575908	110.90860139989	54.6900976033954	NA	NA
MRS2	NA	NA	NA	NA	NA	NA	NA
MRTO4	160.712843195623	NA	NA	NA	NA	NA	365.081398851009
MRVI1	NA	NA	NA	175.476606703872	NA	203.218802738728	200.628632548468
MRVI1.AS1	NA	251.70879955253	0	NA	128.679298689335	283.078793410317	NA
MS4A1	0	NA	NA	NA	1340.06269353173	NA	NA
MS4A10	NA	NA	0	NA	NA	22952.513124216	0
MS4A12	NA	NA	NA	NA	NA	0	NA
MS4A13	15.0663874816659	13.7579126349471	NA	24.6078267848188	14.9508476641417	37.6255081499472	26.0129317945352
MS4A14	NA	193.002133478708	0	134.717554250425	NA	177.695134230115	NA
MS4A15	NA	490.838027221227	0	NA	135.350698071612	571.965172942482	NA
MS4A2	NA	95.2654457358279	NA	150.480980257431	NA	105.724201455883	62.6592709814828
MS4A3	16.389835328267	NA	NA	22.8090952630758	21.4492956241488	42.6680767998134	41.1701421339746
MS4A4A	NA	NA	NA	NA	NA	144.45482740773	NA
MS4A5	16.2406034745943	NA	541.449889914045	39.456338348172	18.3365286975179	46.1952540407022	16.3020686309629
MS4A6A	NA	NA	0	404.236253121483	NA	544.048244767935	NA
MS4A6E	19.3816305281967	24.1228677039627	NA	34.4122002617432	18.2178687630388	NA	36.2929566390041
MS4A8	NA	NA	NA	NA	NA	11433.1150182428	0
MSANTD1	39.0424453605979	98.9511537690919	0	73.3185231441027	48.5481045106059	106.086139745265	69.6707176558183
MSANTD2	190.112200066674	NA	NA	NA	208.680771846375	174.377078021158	NA
MSANTD3	NA	NA	NA	286.848406387627	NA	276.915091415135	717.63579426344
MSANTD3.TMEFF1	36.7952655900382	35.4853820833613	NA	NA	44.1522171779743	NA	66.2315561408193
MSANTD4	87.8475245228469	0	NA	149.954519216016	82.4784533808085	NA	NA
MSC	NA	126.558215660556	3711.5324416326	NA	NA	87.5791645396928	295.585563470999
MSGN1	NA	184.861687739259	NA	155.027109827705	64.6413011212688	NA	114.05793453555
MSH2	NA	NA	NA	NA	NA	216.711127621142	NA
MSH3	NA	0	NA	NA	396.718571027097	724.29027553337	NA
MSH4	15.9459003724051	0	NA	13.6918531007035	18.3988251663125	26.672143933908	NA
MSH5	172.368978467204	NA	0	NA	NA	NA	NA
MSH5.SAPCD1	93.630997163941	NA	0	NA	93.0129054251138	NA	NA
MSH6	NA	NA	NA	NA	151.756304022019	361.580524900403	NA
MSI1	202.013410472139	NA	0	304.784993203589	NA	402.034939395213	304.458643821268
MSI2	132.475677243587	NA	NA	NA	190.089170473177	NA	395.529174465823
MSL1	786.13219792018	NA	NA	NA	513.237202332243	NA	732.234869987623
MSL2	884.407592231307	NA	NA	883.400546249045	1104.82263828241	2058.38505894298	NA
MSL3	NA	NA	NA	614.173294298831	324.253626596464	717.181934669	NA
MSL3P1	NA	NA	NA	NA	NA	NA	NA
MSLN	NA	310.754318980317	0	166.232371138247	100.205250893894	NA	NA
MSLNL	221.383835140535	NA	0	NA	145.061476065895	NA	NA
MSMB	NA	68.1552461786815	NA	86.452706848827	NA	NA	26.7185493375437
MSMO1	NA	NA	NA	NA	NA	NA	NA
MSN	NA	NA	NA	NA	509.892572011752	1243.49091068151	1986.11392340905
MSR1	NA	88.1955896542329	0	63.7905226732418	NA	69.5309518404907	67.2377458391181
MSRA	388.427282369236	NA	NA	NA	NA	544.37128434292	0
MSRB1	NA	NA	NA	NA	577.46440722406	NA	NA
MSRB2	511.387310636764	1961.43799707956	NA	1033.78318517942	645.079665640388	NA	1183.37835457978
MSRB3	44.7693000302408	NA	NA	NA	NA	178.842904984253	228.602043652471
MSS51	71.4700978728837	NA	0	NA	103.763606121605	NA	NA
MST1	269.934099204204	NA	0	NA	NA	1145.32272772383	NA
MST1L	387.305637135089	NA	0	NA	410.020574748801	1357.63050094111	NA
MST1R	357.650204848091	1849.87573413663	NA	1275.69987052286	682.656150106001	NA	527.051658729742
MST4	NA	NA	NA	1501.29940375429	478.693811737664	NA	641.232152937401
MSTN	12.6753823899429	29.03558276192	NA	18.858670086028	13.7658460278631	7.67050916374059	22.6077554991613
MSTO1	NA	NA	NA	NA	NA	NA	434.003403117519
MSX1	149.972013992919	NA	NA	93.1237105311801	86.6384748844524	NA	NA
MSX2	93.5482876255265	0	NA	216.379622476046	102.468078080258	106.194049645067	NA
MSX2P1	155.428958844012	NA	0	81.909321295097	50.9169807637799	NA	90.8810135303937
MT.RNR1	11077.747409816	NA	NA	NA	26410.5788900783	59578.0907448526	NA
MT.TA	NA	10177.5730564034	271238.109388649	NA	2928.88946815689	NA	8058.7667828551
MT.TC	NA	5444.61672332864	NA	NA	2541.89404096753	NA	NA
MT.TD	NA	NA	NA	NA	NA	NA	NA
MT.TE	NA	0	0	NA	5393.27569712247	7263.45292041315	NA
MT.TF	6943.49615401035	NA	NA	NA	10356.8811162212	NA	NA
MT.TG	NA	NA	NA	NA	642.132032897799	NA	NA
MT.TH	2681.33865156199	NA	NA	NA	4481.20623012212	NA	NA
MT.TK	NA	NA	NA	NA	2183.0630494196	NA	NA
MT.TL2	NA	NA	NA	9332.39469600324	2818.03804297288	9027.16358841708	NA
MT.TM	NA	2854.26993894947	175876.968145406	NA	3078.93549203994	NA	NA
MT.TN	NA	NA	NA	NA	NA	NA	NA
MT.TP	NA	1042.42403010124	NA	NA	1146.04998817784	NA	NA
MT.TQ	NA	NA	NA	NA	NA	NA	9142.69335457752
MT.TS1	NA	NA	NA	NA	1297.30551524626	1652.48675585813	NA
MT.TS2	NA	NA	NA	NA	NA	NA	NA
MT.TT	NA	NA	NA	NA	NA	NA	NA
MT.TV	7065.33468574169	NA	NA	NA	7221.66649353621	NA	NA
MT.TW	NA	NA	NA	NA	592.645805820619	NA	NA
MT.TY	905.149767329371	NA	NA	NA	NA	NA	NA
MT1A	NA	NA	NA	0	NA	NA	NA
MT1B	NA	NA	NA	NA	NA	NA	NA
MT1DP	NA	0	NA	NA	NA	NA	NA
MT1E	NA	NA	NA	NA	NA	2147.7625066442	1377.69489006982
MT1F	NA	NA	NA	0	NA	NA	NA
MT1G	NA	NA	NA	NA	NA	NA	NA
MT1H	NA	0	NA	0	NA	NA	NA
MT1HL1	322.868711210831	NA	NA	0	NA	NA	NA
MT1IP	NA	NA	NA	NA	NA	NA	NA
MT1JP	NA	0	NA	0	NA	NA	NA
MT1L	NA	NA	NA	NA	NA	NA	NA
MT1M	NA	NA	NA	NA	NA	4860.14863354271	NA
MT1P1	5530.00265165256	NA	NA	NA	NA	NA	NA
MT1P3	NA	NA	NA	NA	NA	NA	NA
MT1X	NA	NA	NA	NA	NA	NA	NA
MT2A	NA	NA	NA	NA	NA	NA	NA
MT2P1	NA	0	NA	NA	NA	NA	NA
MT3	248.313227688216	NA	0	NA	160.030603411179	NA	NA
MT4	146.380112336871	NA	NA	NA	NA	NA	NA
MTA1	346.098607847134	296.389442296359	NA	NA	346.85122660484	353.993181906929	NA
MTA2	NA	NA	29564.9559636331	1066.63957821144	391.336109372853	586.961019347597	1234.2938908732
MTA3	NA	618.892395027796	NA	NA	239.178076558979	583.603539400689	NA
MTAP	92.8027766673257	NA	NA	121.254342750462	74.1990806953205	NA	145.614397429365
MTBP	NA	NA	NA	110.706967395804	NA	NA	102.110460382028
MTCH1	440.797267598061	NA	NA	524.922474481874	289.687495929477	825.93531740692	1065.70603663337
MTCH2	1424.48273807001	2249.86638629526	NA	1856.84836267882	1554.23007287656	NA	NA
MTCL1	92.7466870479289	NA	NA	NA	86.9671179880026	NA	NA
MTDH	852.72638949117	NA	NA	NA	802.141603374665	934.107685111926	1148.59825131259
MTERF1	80.0673606147144	149.83455535259	5836.00870228776	NA	107.82140963353	NA	NA
MTERF2	NA	193.249775026602	0	NA	130.769684005605	239.57793276887	NA
MTERF3	NA	NA	NA	NA	52.0359893862786	NA	93.4621719446146
MTERF4	77.7040967668906	NA	NA	109.018020335917	112.848016691443	172.808321992147	0
MTF1	339.754675178046	NA	NA	NA	NA	0	NA
MTF2	412.086783036042	NA	NA	NA	286.70550988806	NA	NA
MTFMT	157.318640186335	NA	21875.6560028358	NA	NA	NA	364.927547893903
MTFP1	150.525701430879	NA	8163.47548091857	136.164517615292	105.155261311883	NA	193.157410940802
MTFR1	613.024603662658	NA	NA	NA	NA	NA	NA
MTFR1L	304.074145134763	NA	NA	430.181109362633	379.082465717072	876.892633046164	NA
MTFR2	33.1150420044982	NA	NA	NA	NA	NA	NA
MTG1	281.365629794059	NA	NA	454.57741770309	479.859655726082	NA	489.413022470903
MTG2	270.726824153283	NA	NA	NA	124.583600345945	0	312.843150841989
MTHFD1	NA	NA	28105.8686506435	NA	NA	NA	692.77058261116
